time_s,state,jp_1,jp_2,jp_3,jp_4,jp_5,jp_6,jp_7,jv_1,jv_2,jv_3,jv_4,jv_5,jv_6,jv_7,tgt_1,tgt_2,tgt_3,tgt_4,tgt_5,tgt_6,tgt_7,ball_x,ball_y,ball_z,ball_vx,ball_vy,ball_vz,racket_x,racket_y,racket_z,phase,phase_speed,motion_id
50.8150,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
50.8249,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
50.8348,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0220,-0.0220,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
50.8449,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
50.8548,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
50.8647,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
50.8748,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
50.8849,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
50.8950,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0220,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
50.9050,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,0.0020,0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
50.9150,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
50.9249,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
50.9350,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
50.9448,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
50.9548,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
50.9680,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0059,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
50.9746,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
50.9846,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
50.9946,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
51.0049,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
51.0150,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
51.0250,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
51.0350,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
51.0450,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
51.0547,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
51.0646,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0220,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
51.0747,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0220,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
51.0849,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
51.0949,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0220,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
51.1049,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0059,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
51.1149,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
51.1250,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0220,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
51.1348,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
51.1451,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
51.1551,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
51.1650,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
51.1749,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0220,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
51.1850,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
51.1949,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
51.2050,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
51.2150,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
51.2251,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,0.0073,-0.0220,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
51.2348,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
51.2450,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
51.2550,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
51.2648,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
51.2748,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
51.2850,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
51.2950,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
51.3049,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
51.3149,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
51.3248,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
51.3346,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,0.0020,-0.0073,-0.0220,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
51.3447,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,0.0020,0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
51.3547,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
51.3648,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
51.3746,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
51.3847,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0059,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
51.3949,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
51.4049,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
51.4150,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,0.0073,-0.0220,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
51.4248,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,0.0020,-0.0073,0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
51.4347,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
51.4448,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
51.4547,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
51.4650,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
51.4746,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
51.4848,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0059,0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
51.4946,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
51.5048,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
51.5150,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0220,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
51.5250,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0220,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
51.5350,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0059,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
51.5450,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0059,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-2.9207,0.3348,-0.2918,-0.2429,0.4275,0.0496,-1.3248,0.0648,1.1048,0.0000,0.0000,0
