time_s,state,jp_1,jp_2,jp_3,jp_4,jp_5,jp_6,jp_7,jv_1,jv_2,jv_3,jv_4,jv_5,jv_6,jv_7,tgt_1,tgt_2,tgt_3,tgt_4,tgt_5,tgt_6,tgt_7,ball_x,ball_y,ball_z,ball_vx,ball_vy,ball_vz,racket_x,racket_y,racket_z,phase,phase_speed,motion_id
66.6847,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.9890,-0.3688,0.0410,-0.0022,-0.0014,0.1201,-1.3248,0.0648,1.1048,0.0000,0.0000,0
66.7046,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.9890,-0.3689,0.0409,-0.0019,-0.0005,0.1170,-1.3248,0.0648,1.1048,0.0000,0.0000,0
66.7246,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.9890,-0.3689,0.0410,-0.0013,-0.0009,0.1220,-1.3248,0.0648,1.1048,0.0000,0.0000,0
66.7446,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.9890,-0.3689,0.0410,-0.0011,0.0003,0.1191,-1.3248,0.0648,1.1048,0.0000,0.0000,0
66.7648,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.9890,-0.3690,0.0410,-0.0004,-0.0005,0.1198,-1.3248,0.0648,1.1048,0.0000,0.0000,0
66.7846,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.9889,-0.3689,0.0409,-0.0009,0.0005,0.1207,-1.3248,0.0648,1.1048,0.0000,0.0000,0
66.8047,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.9890,-0.3689,0.0409,0.0009,0.0007,0.1202,-1.3248,0.0648,1.1048,0.0000,0.0000,0
66.8246,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.9891,-0.3689,0.0409,0.0014,0.0005,0.1170,-1.3248,0.0648,1.1048,0.0000,0.0000,0
66.8447,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.9891,-0.3688,0.0409,0.0019,0.0017,0.1169,-1.3248,0.0648,1.1048,0.0000,0.0000,0
66.8646,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.9892,-0.3688,0.0409,0.0024,0.0011,0.1174,-1.3248,0.0648,1.1048,0.0000,0.0000,0
66.8848,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.9892,-0.3688,0.0408,0.0028,0.0004,0.1161,-1.3248,0.0648,1.1048,0.0000,0.0000,0
66.9048,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.9892,-0.3687,0.0408,0.0019,0.0010,0.1163,-1.3248,0.0648,1.1048,0.0000,0.0000,0
66.9246,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.9893,-0.3686,0.0408,0.0013,0.0012,0.1153,-1.3248,0.0648,1.1048,0.0000,0.0000,0
66.9448,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.9893,-0.3686,0.0408,0.0010,0.0011,0.1149,-1.3248,0.0648,1.1048,0.0000,0.0000,0
66.9646,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.9893,-0.3686,0.0408,0.0009,-0.0000,0.1150,-1.3248,0.0648,1.1048,0.0000,0.0000,0
66.9847,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.9893,-0.3685,0.0408,0.0007,-0.0001,0.1160,-1.3248,0.0648,1.1048,0.0000,0.0000,0
67.0048,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.9893,-0.3686,0.0408,0.0011,-0.0003,0.1141,-1.3248,0.0648,1.1048,0.0000,0.0000,0
67.0246,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.9893,-0.3686,0.0408,0.0001,-0.0002,0.1151,-1.3248,0.0648,1.1048,0.0000,0.0000,0
67.0447,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.9893,-0.3686,0.0408,-0.0006,-0.0008,0.1154,-1.3248,0.0648,1.1048,0.0000,0.0000,0
67.0647,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.9892,-0.3687,0.0408,-0.0013,-0.0011,0.1139,-1.3248,0.0648,1.1048,0.0000,0.0000,0
67.0848,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.9891,-0.3687,0.0409,-0.0023,-0.0003,0.1176,-1.3248,0.0648,1.1048,0.0000,0.0000,0
67.1048,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.9891,-0.3687,0.0409,-0.0017,-0.0003,0.1178,-1.3248,0.0648,1.1048,0.0000,0.0000,0
67.1246,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.9891,-0.3688,0.0409,-0.0020,-0.0008,0.1193,-1.3248,0.0648,1.1048,0.0000,0.0000,0
67.1447,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.9890,-0.3689,0.0409,-0.0020,-0.0013,0.1206,-1.3248,0.0648,1.1048,0.0000,0.0000,0
67.1647,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.9890,-0.3689,0.0409,-0.0024,-0.0012,0.1179,-1.3248,0.0648,1.1048,0.0000,0.0000,0
67.1846,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.9889,-0.3689,0.0409,-0.0018,-0.0001,0.1160,-1.3248,0.0648,1.1048,0.0000,0.0000,0
67.2046,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.9890,-0.3689,0.0408,-0.0007,0.0003,0.1138,-1.3248,0.0648,1.1048,0.0000,0.0000,0
67.2246,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.9890,-0.3689,0.0410,-0.0001,0.0003,0.1214,-1.3248,0.0648,1.1048,0.0000,0.0000,0
67.2447,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.9890,-0.3689,0.0410,0.0005,0.0000,0.1202,-1.3248,0.0648,1.1048,0.0000,0.0000,0
67.2648,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.9890,-0.3689,0.0409,0.0007,0.0006,0.1162,-1.3248,0.0648,1.1048,0.0000,0.0000,0
67.2848,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.9891,-0.3688,0.0409,0.0015,0.0008,0.1192,-1.3248,0.0648,1.1048,0.0000,0.0000,0
67.3048,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.9892,-0.3688,0.0409,0.0027,0.0005,0.1167,-1.3248,0.0648,1.1048,0.0000,0.0000,0
67.3246,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.9892,-0.3687,0.0408,0.0020,0.0007,0.1178,-1.3248,0.0648,1.1048,0.0000,0.0000,0
67.3446,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.9892,-0.3688,0.0409,0.0019,-0.0004,0.1176,-1.3248,0.0648,1.1048,0.0000,0.0000,0
67.3647,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.9893,-0.3686,0.0408,0.0023,0.0018,0.1165,-1.3248,0.0648,1.1048,0.0000,0.0000,0
67.3848,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.9893,-0.3687,0.0408,0.0005,-0.0011,0.1167,-1.3248,0.0648,1.1048,0.0000,0.0000,0
67.4047,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.9893,-0.3686,0.0408,0.0005,0.0010,0.1160,-1.3248,0.0648,1.1048,0.0000,0.0000,0
67.4246,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.9893,-0.3685,0.0407,0.0011,0.0013,0.1119,-1.3248,0.0648,1.1048,0.0000,0.0000,0
67.4447,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.9893,-0.3685,0.0407,0.0004,-0.0010,0.1123,-1.3248,0.0648,1.1048,0.0000,0.0000,0
67.4648,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.9893,-0.3686,0.0408,-0.0001,-0.0003,0.1149,-1.3248,0.0648,1.1048,0.0000,0.0000,0
67.4846,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.9892,-0.3686,0.0407,-0.0018,0.0012,0.1108,-1.3248,0.0648,1.1048,0.0000,0.0000,0
67.5048,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.9876,-0.3678,0.0400,-0.0341,0.0140,0.0944,-1.3248,0.0648,1.1048,0.0000,0.0000,0
67.5246,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.9851,-0.3674,0.0406,-0.0594,0.0068,0.1024,-1.3248,0.0648,1.1048,0.0000,0.0000,0
67.5446,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.9847,-0.3675,0.0405,-0.0475,-0.0008,0.1032,-1.3248,0.0648,1.1048,0.0000,0.0000,0
67.5647,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.9845,-0.3674,0.0405,-0.0358,-0.0010,0.1050,-1.3248,0.0648,1.1048,0.0000,0.0000,0
67.5846,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.9845,-0.3676,0.0405,-0.0182,-0.0012,0.1053,-1.3248,0.0648,1.1048,0.0000,0.0000,0
67.6046,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.9847,-0.3676,0.0405,-0.0098,-0.0024,0.1079,-1.3248,0.0648,1.1048,0.0000,0.0000,0
67.6246,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.9848,-0.3676,0.0405,-0.0037,0.0004,0.1054,-1.3248,0.0648,1.1048,0.0000,0.0000,0
67.6446,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.9849,-0.3676,0.0405,-0.0003,0.0007,0.1039,-1.3248,0.0648,1.1048,0.0000,0.0000,0
67.6647,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.9850,-0.3676,0.0405,0.0017,0.0002,0.1052,-1.3248,0.0648,1.1048,0.0000,0.0000,0
67.6846,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.9851,-0.3675,0.0405,0.0029,0.0022,0.1065,-1.3248,0.0648,1.1048,0.0000,0.0000,0
67.7046,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.9851,-0.3675,0.0404,0.0028,0.0002,0.1033,-1.3248,0.0648,1.1048,0.0000,0.0000,0
67.7246,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.9853,-0.3674,0.0404,0.0039,0.0005,0.1005,-1.3248,0.0648,1.1048,0.0000,0.0000,0
67.7447,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.9854,-0.3674,0.0403,0.0048,0.0005,0.1015,-1.3248,0.0648,1.1048,0.0000,0.0000,0
67.7646,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.9855,-0.3673,0.0403,0.0061,0.0010,0.1021,-1.3248,0.0648,1.1048,0.0000,0.0000,0
67.7846,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.9858,-0.3669,0.0406,0.0088,0.0060,0.1067,-1.3248,0.0648,1.1048,0.0000,0.0000,0
67.8047,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.9907,-0.3680,0.0425,0.1146,-0.0224,0.2336,-1.3248,0.0648,1.1048,0.0000,0.0000,0
67.8246,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.9950,-0.3739,0.0427,0.1241,-0.1222,0.1622,-1.3248,0.0648,1.1048,0.0000,0.0000,0
67.8448,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.9950,-0.3800,0.0425,0.0813,-0.1322,0.1542,-1.3248,0.0648,1.1048,0.0000,0.0000,0
67.8649,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.9951,-0.3820,0.0424,0.0683,-0.1097,0.1715,-1.3248,0.0648,1.1048,0.0000,0.0000,0
67.8848,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.9947,-0.3847,0.0422,0.0293,-0.0239,0.1565,-1.3248,0.0648,1.1048,0.0000,0.0000,0
67.9048,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.9938,-0.3838,0.0421,0.0007,0.0237,0.1558,-1.3248,0.0648,1.1048,0.0000,0.0000,0
67.9246,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.9921,-0.3817,0.0419,-0.0293,0.0435,0.1489,-1.3248,0.0648,1.1048,0.0000,0.0000,0
67.9447,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.9907,-0.3799,0.0416,-0.0447,0.0456,0.1397,-1.3248,0.0648,1.1048,0.0000,0.0000,0
67.9648,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.9892,-0.3783,0.0416,-0.0600,0.0341,0.1411,-1.3248,0.0648,1.1048,0.0000,0.0000,0
67.9848,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.9892,-0.3769,0.0412,-0.0333,0.0226,0.1303,-1.3248,0.0648,1.1048,0.0000,0.0000,0
68.0048,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.9881,-0.3755,0.0412,-0.0445,0.0254,0.1300,-1.3248,0.0648,1.1048,0.0000,0.0000,0
68.0246,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.9847,-0.3746,0.0409,-0.0862,0.0067,0.1181,-1.3248,0.0648,1.1048,0.0000,0.0000,0
68.0448,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.9815,-0.3752,0.0411,-0.1173,-0.0141,0.1245,-1.3248,0.0648,1.1048,0.0000,0.0000,0
68.0649,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.9783,-0.3751,0.0413,-0.1405,-0.0070,0.1354,-1.3248,0.0648,1.1048,0.0000,0.0000,0
68.0848,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.9714,-0.3783,0.0415,-0.1993,-0.0521,0.1325,-1.3248,0.0648,1.1048,0.0000,0.0000,0
68.1048,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.9714,-0.3783,0.0415,-0.1993,-0.0521,0.1325,-1.3248,0.0648,1.1048,0.0000,0.0000,0
68.1247,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.9714,-0.3783,0.0415,-0.1993,-0.0521,0.1325,-1.3248,0.0648,1.1048,0.0000,0.0000,0
68.1448,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.9714,-0.3783,0.0415,-0.1993,-0.0521,0.1325,-1.3248,0.0648,1.1048,0.0000,0.0000,0
