time_s,state,jp_1,jp_2,jp_3,jp_4,jp_5,jp_6,jp_7,jv_1,jv_2,jv_3,jv_4,jv_5,jv_6,jv_7,tgt_1,tgt_2,tgt_3,tgt_4,tgt_5,tgt_6,tgt_7,ball_x,ball_y,ball_z,ball_vx,ball_vy,ball_vz,racket_x,racket_y,racket_z,phase,phase_speed,motion_id
42.5971,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0220,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.6534,-0.0232,-0.0710,-0.2101,-0.5271,-1.4741,-1.3248,0.0648,1.1048,0.0000,0.0000,0
42.6069,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0220,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.6534,-0.0232,-0.0710,-0.2101,-0.5271,-1.4741,-1.3248,0.0648,1.1048,0.0000,0.0000,0
42.6169,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.6534,-0.0232,-0.0710,-0.2101,-0.5271,-1.4741,-1.3248,0.0648,1.1048,0.0000,0.0000,0
42.6269,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.6534,-0.0232,-0.0710,-0.2101,-0.5271,-1.4741,-1.3248,0.0648,1.1048,0.0000,0.0000,0
42.6369,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,0.0073,-0.0220,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.6534,-0.0232,-0.0710,-0.2101,-0.5271,-1.4741,-1.3248,0.0648,1.1048,0.0000,0.0000,0
42.6468,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.6534,-0.0232,-0.0710,-0.2101,-0.5271,-1.4741,-1.3248,0.0648,1.1048,0.0000,0.0000,0
42.6577,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.6534,-0.0232,-0.0710,-0.2101,-0.5271,-1.4741,-1.3248,0.0648,1.1048,0.0000,0.0000,0
42.6669,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.6534,-0.0232,-0.0710,-0.2101,-0.5271,-1.4741,-1.3248,0.0648,1.1048,0.0000,0.0000,0
42.6771,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.6534,-0.0232,-0.0710,-0.2101,-0.5271,-1.4741,-1.3248,0.0648,1.1048,0.0000,0.0000,0
42.6869,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.6534,-0.0232,-0.0710,-0.2101,-0.5271,-1.4741,-1.3248,0.0648,1.1048,0.0000,0.0000,0
42.6969,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.6534,-0.0232,-0.0710,-0.2101,-0.5271,-1.4741,-1.3248,0.0648,1.1048,0.0000,0.0000,0
42.7069,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.6534,-0.0232,-0.0710,-0.2101,-0.5271,-1.4741,-1.3248,0.0648,1.1048,0.0000,0.0000,0
42.7169,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.6534,-0.0232,-0.0710,-0.2101,-0.5271,-1.4741,-1.3248,0.0648,1.1048,0.0000,0.0000,0
42.7269,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.6534,-0.0232,-0.0710,-0.2101,-0.5271,-1.4741,-1.3248,0.0648,1.1048,0.0000,0.0000,0
42.7368,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,0.0020,-0.0073,0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.6534,-0.0232,-0.0710,-0.2101,-0.5271,-1.4741,-1.3248,0.0648,1.1048,0.0000,0.0000,0
42.7470,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,0.0020,-0.0073,0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.6534,-0.0232,-0.0710,-0.2101,-0.5271,-1.4741,-1.3248,0.0648,1.1048,0.0000,0.0000,0
42.7569,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.6534,-0.0232,-0.0710,-0.2101,-0.5271,-1.4741,-1.3248,0.0648,1.1048,0.0000,0.0000,0
42.7669,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.6534,-0.0232,-0.0710,-0.2101,-0.5271,-1.4741,-1.3248,0.0648,1.1048,0.0000,0.0000,0
42.7769,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0220,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.6534,-0.0232,-0.0710,-0.2101,-0.5271,-1.4741,-1.3248,0.0648,1.1048,0.0000,0.0000,0
42.7869,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.6534,-0.0232,-0.0710,-0.2101,-0.5271,-1.4741,-1.3248,0.0648,1.1048,0.0000,0.0000,0
42.7969,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.6534,-0.0232,-0.0710,-0.2101,-0.5271,-1.4741,-1.3248,0.0648,1.1048,0.0000,0.0000,0
42.8069,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.6534,-0.0232,-0.0710,-0.2101,-0.5271,-1.4741,-1.3248,0.0648,1.1048,0.0000,0.0000,0
42.8171,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.6534,-0.0232,-0.0710,-0.2101,-0.5271,-1.4741,-1.3248,0.0648,1.1048,0.0000,0.0000,0
42.8269,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,0.0020,-0.0020,-0.0020,0.0073,0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.6534,-0.0232,-0.0710,-0.2101,-0.5271,-1.4741,-1.3248,0.0648,1.1048,0.0000,0.0000,0
42.8369,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.6534,-0.0232,-0.0710,-0.2101,-0.5271,-1.4741,-1.3248,0.0648,1.1048,0.0000,0.0000,0
42.8469,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.6534,-0.0232,-0.0710,-0.2101,-0.5271,-1.4741,-1.3248,0.0648,1.1048,0.0000,0.0000,0
42.8568,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.6534,-0.0232,-0.0710,-0.2101,-0.5271,-1.4741,-1.3248,0.0648,1.1048,0.0000,0.0000,0
42.8671,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.6534,-0.0232,-0.0710,-0.2101,-0.5271,-1.4741,-1.3248,0.0648,1.1048,0.0000,0.0000,0
42.8769,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0059,-0.0020,0.0020,0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.6534,-0.0232,-0.0710,-0.2101,-0.5271,-1.4741,-1.3248,0.0648,1.1048,0.0000,0.0000,0
42.8869,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.6534,-0.0232,-0.0710,-0.2101,-0.5271,-1.4741,-1.3248,0.0648,1.1048,0.0000,0.0000,0
42.8968,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.6534,-0.0232,-0.0710,-0.2101,-0.5271,-1.4741,-1.3248,0.0648,1.1048,0.0000,0.0000,0
42.9069,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.6534,-0.0232,-0.0710,-0.2101,-0.5271,-1.4741,-1.3248,0.0648,1.1048,0.0000,0.0000,0
42.9171,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.6534,-0.0232,-0.0710,-0.2101,-0.5271,-1.4741,-1.3248,0.0648,1.1048,0.0000,0.0000,0
42.9277,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.6534,-0.0232,-0.0710,-0.2101,-0.5271,-1.4741,-1.3248,0.0648,1.1048,0.0000,0.0000,0
42.9369,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.6534,-0.0232,-0.0710,-0.2101,-0.5271,-1.4741,-1.3248,0.0648,1.1048,0.0000,0.0000,0
42.9469,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.6534,-0.0232,-0.0710,-0.2101,-0.5271,-1.4741,-1.3248,0.0648,1.1048,0.0000,0.0000,0
42.9569,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.6534,-0.0232,-0.0710,-0.2101,-0.5271,-1.4741,-1.3248,0.0648,1.1048,0.0000,0.0000,0
42.9669,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.6534,-0.0232,-0.0710,-0.2101,-0.5271,-1.4741,-1.3248,0.0648,1.1048,0.0000,0.0000,0
42.9768,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.6534,-0.0232,-0.0710,-0.2101,-0.5271,-1.4741,-1.3248,0.0648,1.1048,0.0000,0.0000,0
42.9869,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.6534,-0.0232,-0.0710,-0.2101,-0.5271,-1.4741,-1.3248,0.0648,1.1048,0.0000,0.0000,0
42.9969,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.6534,-0.0232,-0.0710,-0.2101,-0.5271,-1.4741,-1.3248,0.0648,1.1048,0.0000,0.0000,0
43.0068,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.6534,-0.0232,-0.0710,-0.2101,-0.5271,-1.4741,-1.3248,0.0648,1.1048,0.0000,0.0000,0
43.0170,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.6534,-0.0232,-0.0710,-0.2101,-0.5271,-1.4741,-1.3248,0.0648,1.1048,0.0000,0.0000,0
43.0268,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0059,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.6534,-0.0232,-0.0710,-0.2101,-0.5271,-1.4741,-1.3248,0.0648,1.1048,0.0000,0.0000,0
43.0370,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0059,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.6534,-0.0232,-0.0710,-0.2101,-0.5271,-1.4741,-1.3248,0.0648,1.1048,0.0000,0.0000,0
43.0469,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.6534,-0.0232,-0.0710,-0.2101,-0.5271,-1.4741,-1.3248,0.0648,1.1048,0.0000,0.0000,0
43.0569,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0059,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.6534,-0.0232,-0.0710,-0.2101,-0.5271,-1.4741,-1.3248,0.0648,1.1048,0.0000,0.0000,0
43.0669,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.6534,-0.0232,-0.0710,-0.2101,-0.5271,-1.4741,-1.3248,0.0648,1.1048,0.0000,0.0000,0
43.0769,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0059,-0.0220,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.6534,-0.0232,-0.0710,-0.2101,-0.5271,-1.4741,-1.3248,0.0648,1.1048,0.0000,0.0000,0
43.0868,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0059,-0.0020,-0.0020,0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.6534,-0.0232,-0.0710,-0.2101,-0.5271,-1.4741,-1.3248,0.0648,1.1048,0.0000,0.0000,0
43.0969,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0220,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.6534,-0.0232,-0.0710,-0.2101,-0.5271,-1.4741,-1.3248,0.0648,1.1048,0.0000,0.0000,0
43.1069,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0220,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.6534,-0.0232,-0.0710,-0.2101,-0.5271,-1.4741,-1.3248,0.0648,1.1048,0.0000,0.0000,0
43.1168,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.6534,-0.0232,-0.0710,-0.2101,-0.5271,-1.4741,-1.3248,0.0648,1.1048,0.0000,0.0000,0
43.1269,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.6534,-0.0232,-0.0710,-0.2101,-0.5271,-1.4741,-1.3248,0.0648,1.1048,0.0000,0.0000,0
43.1369,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.6534,-0.0232,-0.0710,-0.2101,-0.5271,-1.4741,-1.3248,0.0648,1.1048,0.0000,0.0000,0
43.1470,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,0.0073,0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.6534,-0.0232,-0.0710,-0.2101,-0.5271,-1.4741,-1.3248,0.0648,1.1048,0.0000,0.0000,0
43.1568,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.6534,-0.0232,-0.0710,-0.2101,-0.5271,-1.4741,-1.3248,0.0648,1.1048,0.0000,0.0000,0
43.1669,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.6534,-0.0232,-0.0710,-0.2101,-0.5271,-1.4741,-1.3248,0.0648,1.1048,0.0000,0.0000,0
43.1768,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.6534,-0.0232,-0.0710,-0.2101,-0.5271,-1.4741,-1.3248,0.0648,1.1048,0.0000,0.0000,0
43.1869,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.6534,-0.0232,-0.0710,-0.2101,-0.5271,-1.4741,-1.3248,0.0648,1.1048,0.0000,0.0000,0
43.1970,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.6534,-0.0232,-0.0710,-0.2101,-0.5271,-1.4741,-1.3248,0.0648,1.1048,0.0000,0.0000,0
43.2069,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.6534,-0.0232,-0.0710,-0.2101,-0.5271,-1.4741,-1.3248,0.0648,1.1048,0.0000,0.0000,0
43.2169,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.6534,-0.0232,-0.0710,-0.2101,-0.5271,-1.4741,-1.3248,0.0648,1.1048,0.0000,0.0000,0
43.2269,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.6534,-0.0232,-0.0710,-0.2101,-0.5271,-1.4741,-1.3248,0.0648,1.1048,0.0000,0.0000,0
43.2369,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.6534,-0.0232,-0.0710,-0.2101,-0.5271,-1.4741,-1.3248,0.0648,1.1048,0.0000,0.0000,0
43.2469,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.6534,-0.0232,-0.0710,-0.2101,-0.5271,-1.4741,-1.3248,0.0648,1.1048,0.0000,0.0000,0
43.2569,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.6534,-0.0232,-0.0710,-0.2101,-0.5271,-1.4741,-1.3248,0.0648,1.1048,0.0000,0.0000,0
43.2668,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.6534,-0.0232,-0.0710,-0.2101,-0.5271,-1.4741,-1.3248,0.0648,1.1048,0.0000,0.0000,0
43.2769,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0220,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.6534,-0.0232,-0.0710,-0.2101,-0.5271,-1.4741,-1.3248,0.0648,1.1048,0.0000,0.0000,0
43.2869,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.6534,-0.0232,-0.0710,-0.2101,-0.5271,-1.4741,-1.3248,0.0648,1.1048,0.0000,0.0000,0
43.2969,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0220,-0.0220,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.6534,-0.0232,-0.0710,-0.2101,-0.5271,-1.4741,-1.3248,0.0648,1.1048,0.0000,0.0000,0
43.3069,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0220,-0.0220,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.6534,-0.0232,-0.0710,-0.2101,-0.5271,-1.4741,-1.3248,0.0648,1.1048,0.0000,0.0000,0
43.3169,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.6534,-0.0232,-0.0710,-0.2101,-0.5271,-1.4741,-1.3248,0.0648,1.1048,0.0000,0.0000,0
